Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000001122333|2342-1-1-1-1-1-1-1-1,0,0.12568032407407406,6953.5013490826805,0.0627137958979869,0.05555555555555555,0.75,0.0,0.07115256513263563,0.35
001234555567|10340310-1-1-1-1,536,0.36949147927689585,5512.794893945101,0.002369857346767465,0.0,0.0,0.0,0.0,0.22500000000000003
000001111111|24-1-1-1-1-1-1-1-1-1-1,0,0.12618449074074073,6431.012098227424,0.1995129486198256,0.1111111111111111,0.5,0.0,0.2625425107706175,0.7
001233445556|3034031-1-1-1-1-1,610,0.36309243827160487,5539.08768242236,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001234567788|303401034-1-1-1,1218,0.3558951623126102,5241.529408206172,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.19999999999999998
000000011111|10-1-1-1-1-1-1-1-1-1-1,0,0.2669832038139329,6897.5360691222795,0.2071476093226033,0.013888888888888888,0.7,0.0,0.25121862364739833,0.4
000111122233|3403-1-1-1-1-1-1-1-1,384,0.29192082368827155,6232.4122899302765,0.08717159481728456,0.013888888888888888,0.3,0.0,0.02723542322015813,0.4
001234555556|1034031-1-1-1-1-1,506,0.3704766975308641,5471.030518109141,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001122344445|031432-1-1-1-1-1-1,0,0.3441076499118165,6030.319118914763,0.013767209627763807,0.0,0.3333333333333333,0.0,0.0,0.26666666666666666
001234445677|31424023-1-1-1-1,346,0.20706797977292768,5643.032163654972,0.002369857346767465,0.013888888888888888,0.0,0.0,0.0,0.22499999999999998
011122344456|4123310-1-1-1-1-1,0,0.3122789021164021,6332.121239383199,0.017483496503751157,0.003968253968253968,0.34285714285714286,0.0,0.0,0.2857142857142857
001234555566|1034033-1-1-1-1-1,592,0.3704766975308641,5370.806232618671,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
000111223334|31120-1-1-1-1-1-1-1,0,0.19359921737213404,6414.227012295654,0.06353078594433312,0.02222222222222222,0.32,0.0,0.015995615464377964,0.27999999999999997
000011111223|3331-1-1-1-1-1-1-1-1,0,0.35003026895943556,6203.666893109565,0.05240863218008854,0.0,0.44999999999999996,0.0,0.0324639823455164,0.35
000111112223|1422-1-1-1-1-1-1-1-1,0,0.1884641644620811,6454.54426019723,0.08769017806578808,0.041666666666666664,0.3,0.0,0.03412098334913679,0.35
012222333445|324140-1-1-1-1-1-1,308,0.1718520061728395,6307.855941504595,0.06248069653780852,0.02314814814814815,0.8333333333333334,0.0,0.042784998325307466,0.3
012345677788|130342034-1-1-1,836,0.3503473228064373,5325.9287828880215,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.22222222222222227
001233455556|3032031-1-1-1-1-1,912,0.36169858906525565,5636.836483662892,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
000000001111|12-1-1-1-1-1-1-1-1-1-1,0,0.18764683641975308,6885.4660418004405,0.2079518905967111,0.05555555555555555,0.7,0.0,0.2561785384000521,0.2
001234556677|10342434-1-1-1-1,974,0.33124238453483246,5189.758111069652,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.22499999999999998
011111111111|14-1-1-1-1-1-1-1-1-1-1,412,0.1540256503527337,5950.85545669207,0.299208710573672,0.09722222222222222,0.9,0.0,0.2918232380451807,0.5
000001112234|00241-1-1-1-1-1-1-1,0,0.22182507716049377,6685.722072444503,0.05017103671838952,0.02222222222222222,0.8,0.0,0.0594660384677992,0.31999999999999995
001233333444|10343-1-1-1-1-1-1-1,458,0.2906281538387345,5879.852882114611,0.003791771754827944,0.016666666666666666,0.32,0.0,0.02585927695011663,0.32
001234566667|30340431-1-1-1-1,750,0.3704766975308641,5254.2717851258385,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566789|3034043131-1-1,814,0.3704766975308641,5485.131283615423,0.001895885877413972,0.0,0.0,0.0,0.0,0.18
001234555555|034103-1-1-1-1-1-1,340,0.33730444223985884,5618.892012289572,0.003159809795689953,0.004629629629629629,0.0,0.0,7.771834077166861E-4,0.26666666666666666
000001222233|0234-1-1-1-1-1-1-1-1,472,0.3366764123126102,6527.347705167241,0.0627137958979869,0.006944444444444444,0.75,0.0,0.074332548084749,0.39999999999999997
001234455566|3034043-1-1-1-1-1,706,0.24465870939429007,5400.940646774452,0.0027084083963056743,0.015873015873015872,0.0,0.0,0.0,0.2571428571428572
000111122333|1120-1-1-1-1-1-1-1-1,0,0.24894725804673717,7110.168481084421,0.08012131030414912,0.020833333333333332,0.3,0.0,0.05995481450829003,0.35
001234455555|103403-1-1-1-1-1-1,500,0.38061049382716045,5624.812427000338,0.003159809795689953,0.0,0.0,0.0,0.0,0.26666666666666666
011122334456|4103423-1-1-1-1-1,0,0.20350056216931217,6327.135800837338,0.017483496503751157,0.019841269841269844,0.34285714285714286,0.0,0.0,0.2857142857142857
001234566667|30040134-1-1-1-1,1182,0.3788720348324514,5330.103687722974,0.0,0.0,0.0,0.0,0.0,0.2
012345677788|310340434-1-1-1,914,0.3545718598434744,5285.571317531773,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.22222222222222227
001122222234|12342-1-1-1-1-1-1-1,404,0.31741384617504403,5992.059418036709,0.04049077065528524,0.01111111111111111,0.4800000000000001,0.0,0.03635396722138122,0.36
001222222223|2032-1-1-1-1-1-1-1-1,638,0.3196753306878306,5409.087680161146,0.13923237742672423,0.013888888888888888,0.45,0.0,0.10031055001694715,0.4
001234567789|1034040323-1-1,672,0.34902016231261024,5393.826511731489,0.001895885877413972,0.0027777777777777775,0.0,0.0,0.0,0.18
012344566678|141101431-1-1-1,0,0.1799648712108686,5869.147845697509,0.0,0.0154320987654321,0.17777777777777778,0.0,0.0,0.22222222222222227
000001111233|4433-1-1-1-1-1-1-1-1,0,0.23224990207506607,6150.969606751924,0.07048652493579863,0.041666666666666664,0.75,0.0,0.048047426649920996,0.39999999999999997
001233344556|1030301-1-1-1-1-1,434,0.3551420497134038,6240.958517715193,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.011155340504415714,0.2285714285714286
001234566789|3034043031-1-1,846,0.36418040123456785,5465.131283615423,0.001895885877413972,0.0,0.0,0.0,0.0,0.18
000112334566|2104324-1-1-1-1-1,376,0.19928556134259257,6591.475178989207,0.012886462804126784,0.019841269841269844,0.17142857142857143,0.0,0.0,0.2285714285714286
000000112334|04232-1-1-1-1-1-1-1,0,0.2886217054260361,6493.45569757673,0.08243858085656838,0.016666666666666666,1.1199999999999999,0.0,0.08771745964544343,0.27999999999999997
001222222234|10313-1-1-1-1-1-1-1,532,0.3512507385361552,5436.753615037302,0.10946934129472696,0.0,0.48,0.0,0.058855853988428755,0.36
001234566677|30343434-1-1-1-1,1166,0.34234192157186943,5181.495951960641,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
000111111111|13-1-1-1-1-1-1-1-1-1-1,320,0.353285758377425,6262.765127705596,0.28454637686861717,0.0,0.4,0.0,0.23647104561007834,0.7
000000011111|23-1-1-1-1-1-1-1-1-1-1,0,0.2937517526455026,6638.969520810308,0.2071476093226033,0.041666666666666664,0.7,0.0,0.24645292442326264,0.4
001123455678|131020210-1-1-1,306,0.22755826375110227,5974.773625244891,0.009178139751842538,0.006172839506172839,0.17777777777777778,0.0,0.0,0.20000000000000004
001234455567|10340312-1-1-1-1,936,0.3775933311287477,5593.252322813929,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
011222344444|21403-1-1-1-1-1-1-1,728,0.325330787037037,5553.128881104469,0.0691945145032186,0.01111111111111111,0.32,0.0,0.0,0.36000000000000004
001222222233|1033-1-1-1-1-1-1-1-1,446,0.3527815917107583,5289.434359165414,0.1368366766184087,0.0,0.45,0.0,0.07356981748553594,0.45
001234566667|34340434-1-1-1-1,3592,0.3765646604938271,5240.165711918406,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
012222333333|1243-1-1-1-1-1-1-1-1,382,0.31841500220458546,6114.94627064995,0.09372104480671278,0.013888888888888888,0.75,0.0,0.06534327259953623,0.44999999999999996
011111111123|1312-1-1-1-1-1-1-1-1,422,0.3394562059082892,5879.0472813397755,0.14489877159644746,0.0,1.2,0.0,0.11999201127969551,0.35
001234555556|1034032-1-1-1-1-1,840,0.3704766975308641,5469.054359614479,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001234555556|4103034-1-1-1-1-1,588,0.3447836309523809,5510.838682752021,0.0,0.007936507936507936,0.0,0.0,0.0,0.2285714285714286
011111223345|340230-1-1-1-1-1-1,668,0.1954002548087522,5905.719351308246,0.0685380203825096,0.02314814814814815,1.0,0.0,0.05150476372892846,0.3333333333333333
012333333334|41032-1-1-1-1-1-1-1,926,0.3300655423280423,5506.703354730139,0.11138590194137939,0.005555555555555555,0.48,0.0,0.08024844001355771,0.36000000000000004
001234455567|10340323-1-1-1-1,442,0.368684514164462,5582.122107180698,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001222234444|10343-1-1-1-1-1-1-1,444,0.331948258377425,5752.9859965169435,0.06973727585382765,0.005555555555555555,0.32,0.08438902461479594,0.021912877668500044,0.31999999999999995
001112234556|2410410-1-1-1-1-1,0,0.21948665674603168,6499.381242260661,0.02551649652677157,0.019841269841269844,0.5142857142857143,0.0,0.004542101762649143,0.2285714285714286
000111223344|43234-1-1-1-1-1-1-1,0,0.28763843832671954,5947.2750247804115,0.0691945145032186,0.02222222222222222,0.32,0.0,0.0,0.31999999999999995
001234455566|3304034-1-1-1-1-1,1234,0.3748906980268959,5463.253721016868,0.0,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
001223455666|0140432-1-1-1-1-1,318,0.27220551284171074,6044.5112212075655,0.01828049000306534,0.011904761904761904,0.17142857142857143,0.0,0.0,0.22857142857142856
001234445567|30340341-1-1-1-1,910,0.3586497919422398,5511.420771435894,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
000112222333|2010-1-1-1-1-1-1-1-1,0,0.24671577794312166,7023.360251569792,0.022551309907221873,0.020833333333333332,0.15,0.0,0.0,0.35
001234555566|1034034-1-1-1-1-1,444,0.3659298845348324,5375.637737635267,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
001222222234|10401-1-1-1-1-1-1-1,448,0.19001349481922397,5425.075786625887,0.10946934129472696,0.02777777777777778,0.48,0.0,0.05876481321259053,0.36
011234555567|20340310-1-1-1-1,394,0.34677542989417987,5518.806962314675,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.25
000123334555|113211-1-1-1-1-1-1,0,0.2753480434303351,6812.1281177467135,0.0,0.009259259259259259,0.0,0.0,0.0,0.2333333333333333
012333333344|31234-1-1-1-1-1-1-1,952,0.33098389688051144,5399.716070396428,0.10946934129472696,0.005555555555555555,0.48,0.0,0.058855853988428755,0.4
000112333456|3332004-1-1-1-1-1,0,0.2828598903218694,6824.2581469366805,0.01828049000306534,0.011904761904761904,0.17142857142857143,0.0,0.0,0.2285714285714286
001122333456|4440314-1-1-1-1-1,0,0.24991962838955023,6452.864040995817,0.01180046539522612,0.015873015873015872,0.34285714285714286,0.024822516151927647,0.0,0.2571428571428572
001223455567|30340304-1-1-1-1,1030,0.36198894124779535,5627.8000809990945,0.015995428752682173,0.0,0.175,0.0,0.0,0.225
001233445677|30342134-1-1-1-1,582,0.28336793430335094,5699.42698136662,0.002369857346767465,0.010416666666666666,0.175,0.0,0.0,0.22499999999999998
001234566677|31340434-1-1-1-1,812,0.3659298845348324,5207.585189140788,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001122234445|204021-1-1-1-1-1-1,0,0.17261597222222222,6411.832582737008,0.0071468372620297664,0.027777777777777776,0.3333333333333333,0.0,0.0,0.26666666666666666
001233445556|3034032-1-1-1-1-1,596,0.36309243827160487,5537.111523927697,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001234567778|303404213-1-1-1,618,0.29688326168430335,5484.235008832434,0.0021065398637933022,0.006172839506172839,0.0,0.043085031412369496,0.0,0.17777777777777778
001111233455|103003-1-1-1-1-1-1,0,0.30257889247134034,6233.818750840086,0.05796956267967592,0.004629629629629629,0.8333333333333334,0.0,0.05919266842921595,0.3
