Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000000000123|3210-1-1-1-1-1-1-1-1,482,0.2926225639329806,6105.632004891668,0.12751148469259163,0.006944444444444444,1.35,0.03160282461688223,0.12201186581706054,0.15
001234566677|34340434-1-1-1-1,2036,0.36514284749779535,5213.201010730451,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000001122234|30314-1-1-1-1-1-1-1,596,0.38329108245149907,6381.856310948682,0.0563892199486389,0.0,0.8,0.0,0.03853745638605628,0.32
001234566677|30340034-1-1-1-1,4460,0.37555951416446204,5181.525325540159,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001222234555|241011-1-1-1-1-1-1,0,0.2185645337301587,6395.776306377962,0.05341420686943275,0.013888888888888888,0.3333333333333333,0.06383460444303125,0.03996987633886002,0.26666666666666666
011234556677|04043231-1-1-1-1,334,0.3097761463844797,5322.236737122845,0.0,0.006944444444444444,0.0,0.0,0.0,0.25
000000000001|34-1-1-1-1-1-1-1-1-1-1,394,0.35234508377425033,5854.240891656098,0.30023088732133063,0.0,0.9,0.0,0.2806410265656112,0.1
000000001111|40-1-1-1-1-1-1-1-1-1-1,0,0.22844565972222222,6339.377188808278,0.22007243536017113,0.06944444444444445,0.7,0.0,0.21702301864049978,0.2
000011223345|300342-1-1-1-1-1-1,0,0.34846956707451493,6117.419072487045,0.034939088120059025,0.004629629629629629,0.3333333333333333,0.0,0.0,0.26666666666666666
001234566677|12304031-1-1-1-1,572,0.3604637014991181,5336.377373383609,0.002369857346767465,0.0,0.0,0.0,0.0,0.22499999999999998
000000000111|40-1-1-1-1-1-1-1-1-1-1,0,0.22039126157407407,6268.159479373141,0.25502296938518326,0.08333333333333333,0.9,0.0,0.24386135355285243,0.2
011123344455|024044-1-1-1-1-1-1,0,0.1751418540564374,6021.843208289512,0.02039741258770968,0.032407407407407406,0.16666666666666666,0.0,0.0,0.3333333333333333
001234556789|3230301314-1-1,680,0.2876107749118165,5564.031486208516,0.001895885877413972,0.0027777777777777775,0.0,0.0,0.0,0.18000000000000002
001123345567|14123041-1-1-1-1,642,0.2753994157848324,5982.296885224083,0.010325407220822855,0.010416666666666666,0.175,0.05272552740036168,0.0,0.225
001123445567|41313044-1-1-1-1,0,0.2640491071428571,5734.0477810045795,0.005360127946522325,0.013888888888888888,0.175,0.0,0.0,0.22500000000000003
012344455666|4224401-1-1-1-1-1,0,0.23950296172288355,6307.215422563186,0.0027084083963056743,0.015873015873015872,0.17142857142857143,0.0,0.0,0.2571428571428572
011222223456|3042313-1-1-1-1-1,636,0.2411439539241622,5860.788567368608,0.05010867318045033,0.015873015873015872,0.34285714285714286,0.0,0.01949770477093531,0.2857142857142857
001111111111|13-1-1-1-1-1-1-1-1-1-1,522,0.3548135361552027,5843.609135650568,0.2909175179208012,0.0,0.8,0.0,0.28273868740488634,0.5
001234455566|3234030-1-1-1-1-1,1314,0.37668470844356255,5482.883044802948,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
012334455678|302312432-1-1-1,0,0.20529307888282627,6140.544669985696,0.014218158891273043,0.012345679012345678,0.17777777777777778,0.019328208002976865,0.0,0.22222222222222227
011223445678|331143221-1-1-1,0,0.21891078180114637,5933.655529605756,0.01002280440320972,0.009259259259259259,0.17777777777777778,0.0,0.0,0.2222222222222222
001234566667|32302030-1-1-1-1,866,0.3630312610229276,5252.82533621461,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566667|32344034-1-1-1-1,1144,0.3704766975308641,5276.868441400599,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001112345678|110103212-1-1-1,0,0.2640999118165785,6505.865968520969,0.01589449568765612,0.0030864197530864196,0.5333333333333333,0.0,0.01795135036577542,0.20000000000000004
001234455566|3434034-1-1-1-1-1,1302,0.37634655120149907,5431.500688845674,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
001234566677|42333031-1-1-1-1,602,0.3285611441798941,5272.537122094808,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.22499999999999998
000012233333|3103-1-1-1-1-1-1-1-1,356,0.37340645943562606,6153.742326871837,0.05240863218008854,0.0,0.15,0.0,0.0,0.35000000000000003
001234455556|3233030-1-1-1-1-1,1598,0.37947471340388,5502.373837107775,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
011112233455|203204-1-1-1-1-1-1,0,0.24120115740740736,6724.770844313363,0.03455706932332989,0.02314814814814815,0.6666666666666666,0.0,0.039272942862673965,0.3333333333333333
001223455556|3103030-1-1-1-1-1,572,0.35825530202821865,5702.375655222108,0.012886462804126784,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001234455556|1231030-1-1-1-1-1,798,0.3714538800705467,5541.3479899974445,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000001233445|310430-1-1-1-1-1-1,338,0.29264700304508373,6312.602354446064,0.046991016623865754,0.013888888888888888,0.8333333333333334,0.0,0.03211454698838024,0.2333333333333333
000000000000|1-1-1-1-1-1-1-1-1-1-1-1,0,0.24974440586419755,6921.168498131652,0.5935089312512716,0.027777777777777776,0.0,0.0,0.653051401358534,0.0
000001233444|30234-1-1-1-1-1-1-1,0,0.291074858079806,6437.7198515931705,0.0563892199486389,0.01111111111111111,0.8,0.0,0.03853745638605628,0.27999999999999997
000111122233|1101-1-1-1-1-1-1-1-1,0,0.26511772142305995,6656.626575688713,0.08012131030414912,0.006944444444444444,0.3,0.0,0.05995481450829003,0.4
000000000012|120-1-1-1-1-1-1-1-1-1,358,0.25307114197530867,6551.881951763591,0.19168326814334258,0.018518518518518517,1.2,0.0,0.19047745739434083,0.13333333333333333
011234444445|043104-1-1-1-1-1-1,414,0.27526889605379185,5606.785699452945,0.013208339025429042,0.009259259259259259,0.0,0.0,0.033748073354284466,0.3
001234556677|14043234-1-1-1-1,502,0.32005273506393295,5279.5120860895895,0.0,0.006944444444444444,0.0,0.0,0.0,0.22499999999999998
001234566677|30340234-1-1-1-1,3410,0.3659298845348324,5197.706986285564,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000012222333|3002-1-1-1-1-1-1-1-1,0,0.2341974316578483,6289.251910368998,0.05240863218008854,0.020833333333333332,0.15,0.0,0.0,0.35
001234455566|3234031-1-1-1-1-1,976,0.3783803681657848,5517.883044802948,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
001234566677|32340134-1-1-1-1,2220,0.3659298845348324,5231.175861106339,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001223344456|1230310-1-1-1-1-1,612,0.3799081459435626,5884.99063171466,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
001223344455|123034-1-1-1-1-1-1,1220,0.37634655120149907,5777.833475404825,0.021327238336909565,0.004629629629629629,0.16666666666666666,0.0,0.0,0.3
001234566677|13304031-1-1-1-1,762,0.3604637014991181,5307.4820305834255,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
001234566678|123000310-1-1-1,622,0.36897064594356255,5412.459008606378,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
011222344455|003233-1-1-1-1-1-1,0,0.3414235670194003,5349.237730691233,0.05766209541934884,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
001234566667|32303031-1-1-1-1,536,0.35520718694885356,5323.7127533587,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001112344445|143031-1-1-1-1-1-1,544,0.3412463734567901,5969.935454234947,0.029769245947900164,0.004629629629629629,0.5,0.0,0.005299118723090667,0.26666666666666666
001112234445|301112-1-1-1-1-1-1,0,0.2697709931657848,6537.286163704787,0.023841743531484178,0.004629629629629629,0.5,0.0,0.026927025548663133,0.26666666666666666
000000111122|412-1-1-1-1-1-1-1-1-1,0,0.23329490740740735,6141.056236117111,0.14552933405582957,0.0462962962962963,0.9333333333333332,0.0,0.11834203961542011,0.5333333333333333
011234556667|34042234-1-1-1-1,962,0.3239872244268077,5271.727507915524,0.0,0.006944444444444444,0.0,0.0,0.0,0.22500000000000003
001234556677|32302234-1-1-1-1,1074,0.32047022845017636,5175.798797631866,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
001234455556|1234031-1-1-1-1-1,836,0.3808933641975308,5554.408456549985,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
011123445567|24020343-1-1-1-1,0,0.27603046875,5766.599321957818,0.019850895902908852,0.013888888888888888,0.175,0.0,0.0,0.25
000122345667|10134243-1-1-1-1,0,0.18394313271604937,6809.789192593643,0.0,0.017361111111111112,0.175,0.0,0.0,0.17500000000000002
001234556678|140432341-1-1-1,526,0.32005273506393295,5344.32661028999,0.0,0.006172839506172839,0.0,0.0,0.0,0.20000000000000004
012233455677|23233001-1-1-1-1,0,0.2503018043154761,6359.12584423061,0.005360127946522325,0.010416666666666666,0.35,0.0,0.0,0.25
000012233344|31031-1-1-1-1-1-1-1,386,0.36741310626102286,5979.348866851013,0.04192690574407083,0.0,0.16,0.0,0.0,0.32
000112344456|1420314-1-1-1-1-1,418,0.3454909832451498,6433.520876638044,0.01828049000306534,0.003968253968253968,0.17142857142857143,0.0,0.0,0.22857142857142856
001222344445|303420-1-1-1-1-1-1,358,0.20886128747795413,5523.782872363358,0.05766209541934884,0.02314814814814815,0.3333333333333333,0.0,0.0,0.2666666666666667
000111122233|3431-1-1-1-1-1-1-1-1,494,0.3350743165784832,6232.114294065352,0.08717159481728456,0.006944444444444444,0.3,0.0,0.02723542322015813,0.4
012345677788|312304034-1-1-1,654,0.3357474550815696,5359.82940205109,0.0021065398637933022,0.0030864197530864196,0.0,0.0,0.0,0.22222222222222227
000012344456|3240310-1-1-1-1-1,644,0.36395576499118165,5872.701805719179,0.02994778981719345,0.0,0.17142857142857143,0.0,0.0,0.22857142857142856
001222233456|1234014-1-1-1-1-1,812,0.28539136353615513,5863.667505355023,0.04981233989559118,0.011904761904761904,0.34285714285714286,0.017112080464379804,0.01565205547750003,0.2571428571428572
000123456678|143310120-1-1-1,0,0.26615976631393296,6217.92989291837,0.0021065398637933022,0.009259259259259259,0.0,0.0,0.0,0.1777777777777778
001234566678|323420314-1-1-1,1360,0.37140120149911815,5331.634468294839,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
001122234567|40402200-1-1-1-1,0,0.17569308035714284,6554.450705509106,0.005360127946522325,0.017361111111111112,0.35,0.0,0.0,0.22500000000000003
001123455556|1304030-1-1-1-1-1,596,0.3654866181657848,5662.043461136761,0.01180046539522612,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001223344445|123034-1-1-1-1-1-1,1258,0.386786221340388,5829.798176592779,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001123445678|122401324-1-1-1,0,0.26385652557319217,6051.776271872248,0.004764558174686511,0.009259259259259259,0.17777777777777778,0.01930640145149928,0.0,0.19999999999999998
001234566677|14302034-1-1-1-1,1042,0.35054297977292764,5269.29048399579,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000000000001|30-1-1-1-1-1-1-1-1-1-1,420,0.35387286155202813,5848.962786453194,0.30023088732133063,0.0,0.9,0.0,0.2806410265656112,0.1
001234556677|34043204-1-1-1-1,542,0.2888912477954144,5299.16772419918,0.0,0.010416666666666666,0.0,0.0,0.0,0.22499999999999998
001123456677|12303031-1-1-1-1,792,0.3320187610229276,5772.029590062934,0.005360127946522325,0.003472222222222222,0.175,0.0,0.0,0.22500000000000003
011234566667|14043230-1-1-1-1,998,0.33759668209876537,5363.097294470235,0.0,0.003472222222222222,0.0,0.0,0.0,0.225
000011223344|10401-1-1-1-1-1-1-1,0,0.27164030740189593,6326.768098703315,0.0350825207786503,0.01111111111111111,0.32,0.0,0.0,0.31999999999999995
000123444567|03033131-1-1-1-1,360,0.34909276895943553,6427.499772515908,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001122345567|44141041-1-1-1-1,0,0.2129462632275132,6099.57569265786,0.010325407220822855,0.017361111111111112,0.35,0.0,0.0,0.22500000000000003
001222345566|3231424-1-1-1-1-1,710,0.20733350970017633,5389.035154650908,0.04942465321658472,0.019841269841269844,0.34285714285714286,0.0,0.0,0.2571428571428572
001123445556|1001430-1-1-1-1-1,0,0.3253402888007055,5751.873953028857,0.0061258605103112285,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2285714285714286
000001111111|33-1-1-1-1-1-1-1-1-1-1,0,0.3505344356261022,6121.401379745911,0.21505840669544907,0.0,0.5,0.0,0.216808546048327,0.7
000000111112|340-1-1-1-1-1-1-1-1-1,0,0.20886128747795413,6060.545742129525,0.14552933405582957,0.0462962962962963,0.9333333333333332,0.0,0.1184738261126629,0.4666666666666666
011123455556|1324030-1-1-1-1-1,456,0.35609287918871246,5800.2625995434755,0.022686738174752974,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
000012222344|31314-1-1-1-1-1-1-1,466,0.3403214189263668,5913.445866694303,0.04192690574407083,0.005555555555555555,0.16,0.0,0.0,0.31999999999999995
011234455567|04310314-1-1-1-1,400,0.35307889109347435,5593.438950601114,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.25
001234566667|14042030-1-1-1-1,940,0.3735248126102292,5380.651207528242,0.0,0.0,0.0,0.0,0.0,0.2
001234566678|323104313-1-1-1,578,0.35699643959435623,5366.663009009719,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
001234566677|32302031-1-1-1-1,864,0.358008344356261,5278.486382210318,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
000001233334|43430-1-1-1-1-1-1-1,470,0.2994463293650793,6080.652231352752,0.0563892199486389,0.016666666666666666,0.8,0.0,0.038437941319936796,0.28
012223456677|01324034-1-1-1-1,388,0.33068297095458554,6018.5118176972655,0.022326934460925124,0.003472222222222222,0.525,0.0,0.004051180257767422,0.25
001111233345|040314-1-1-1-1-1-1,328,0.34205348324514984,5846.410109761767,0.06248069653780852,0.004629629629629629,0.8333333333333334,0.0,0.042784998325307466,0.3
000123455566|1303031-1-1-1-1-1,604,0.3507299052028218,6051.634136551482,0.0027084083963056743,0.0,0.0,0.0,0.0,0.22857142857142856
001234566667|32302031-1-1-1-1,918,0.36150348324514986,5272.82533621461,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
011234444455|024213-1-1-1-1-1-1,384,0.25249752948633153,5356.797192595408,0.006164889779299891,0.013888888888888888,0.0,0.0,0.0,0.3333333333333333
000000111111|43-1-1-1-1-1-1-1-1-1-1,0,0.3055060515873015,6160.044107320975,0.21829400108374436,0.041666666666666664,0.7,0.0,0.17984460964628024,0.7
001223344456|1230314-1-1-1-1-1,556,0.38525536816578476,5905.268736917564,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
001233456678|331422023-1-1-1,0,0.28021069223985884,5793.395944924284,0.0,0.009259259259259259,0.17777777777777778,0.0,0.0,0.20000000000000004
001234556677|32304234-1-1-1-1,1012,0.3170327284501763,5201.503331062412,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
001233445667|32314321-1-1-1-1,674,0.24040521522266312,5868.85679687396,0.002369857346767465,0.010416666666666666,0.175,0.0,0.0,0.2
001234556677|32303234-1-1-1-1,938,0.31073643215388,5196.6862147759575,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
011123455567|13240310-1-1-1-1,484,0.3525977402998236,5875.7331598682595,0.019850895902908852,0.0,0.175,0.0,0.0,0.25
000001122334|03023-1-1-1-1-1-1-1,0,0.20595586419753084,6919.833899480307,0.05017103671838952,0.016666666666666666,0.8,0.0,0.0594660384677992,0.27999999999999997
000011122345|401322-1-1-1-1-1-1,0,0.24018478835978832,6721.891388411552,0.034939088120059025,0.02314814814814815,0.3333333333333333,0.02895960217724892,0.013014563921818332,0.26666666666666666
001234566666|1230403-1-1-1-1-1,686,0.3610255070546737,5450.770833404432,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001112333345|141313-1-1-1-1-1-1,0,0.32465764991181656,6153.751800637699,0.029769245947900164,0.004629629629629629,0.5,0.0,0.005299118723090667,0.3
001111223345|021410-1-1-1-1-1-1,0,0.19101553681657849,6075.464168489875,0.05796956267967592,0.018518518518518517,0.8333333333333334,0.0,0.057216613694039804,0.3
000011223345|444401-1-1-1-1-1-1,0,0.14061093749999998,6072.864006026632,0.034939088120059025,0.032407407407407406,0.3333333333333333,0.0,0.0,0.26666666666666666
011222334567|32434204-1-1-1-1,0,0.18542795690035271,5632.409335077359,0.04324657156451163,0.017361111111111112,0.35,0.0,0.0,0.25
001123345667|04204230-1-1-1-1,0,0.2800998800292107,6153.299725340705,0.010325407220822855,0.013888888888888888,0.175,0.0,0.0,0.2
011234566677|30230431-1-1-1-1,866,0.3306954585537918,5337.127125083548,0.0,0.003472222222222222,0.0,0.0,0.0,0.24999999999999997
001223455567|32302310-1-1-1-1,846,0.3667401565255731,5619.626293001468,0.015995428752682173,0.0,0.175,0.0,0.0,0.225
001234566678|323040314-1-1-1,642,0.358008344356261,5389.278535172844,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
001234566677|12302434-1-1-1-1,1030,0.34110845596340383,5254.385061572934,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000012344456|3104314-1-1-1-1-1,658,0.3638714395943562,5866.136808267771,0.02994778981719345,0.0,0.17142857142857143,0.0,0.0,0.22857142857142856
001234555567|32301411-1-1-1-1,544,0.19202443231922398,5536.849595035286,0.002369857346767465,0.013888888888888888,0.0,0.0,0.0,0.22499999999999998
000001111222|231-1-1-1-1-1-1-1-1-1,0,0.2865513888888888,6777.545773960201,0.08361839453064919,0.027777777777777776,0.6666666666666666,0.0,0.09487008684351417,0.4666666666666666
000111233334|03234-1-1-1-1-1-1-1,390,0.3527815917107583,6199.027629431601,0.0691945145032186,0.0,0.32,0.0,0.0,0.28
001234566667|32342034-1-1-1-1,1460,0.37391419753086413,5256.1639079700535,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566677|32342033-1-1-1-1,3708,0.3704766975308641,5184.3677017655045,0.002369857346767465,0.0,0.0,0.0,0.0,0.225
001122233456|1033122-1-1-1-1-1,0,0.34718236469356256,6503.87601304438,0.0061258605103112285,0.003968253968253968,0.34285714285714286,0.0,0.0,0.2571428571428572
001234566667|31342030-1-1-1-1,1414,0.3720044753086419,5311.235267200971,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000112344455|404034-1-1-1-1-1-1,646,0.31251360367063485,6374.150748166629,0.015034206604814582,0.013888888888888888,0.16666666666666666,0.0,0.0,0.26666666666666666
001112233345|044212-1-1-1-1-1-1,0,0.18979364528218692,6249.984970246627,0.029769245947900164,0.02314814814814815,0.5,0.0,0.005299118723090667,0.3
001233345567|14024314-1-1-1-1,460,0.3277876102292769,6079.934895393166,0.0,0.003472222222222222,0.175,0.0,0.007463514935654957,0.225
001122234456|3420441-1-1-1-1-1,0,0.18835338403880067,6296.344800849422,0.01180046539522612,0.019841269841269844,0.34285714285714286,0.05471537523688393,0.008529731355034237,0.2571428571428572
000112233334|03034-1-1-1-1-1-1-1,886,0.3859991843033509,6544.8720560471065,0.025592686004291477,0.0,0.16,0.0,0.0,0.28
001234444444|32304-1-1-1-1-1-1-1,574,0.19883470017636684,5388.335152745909,0.03342591448436867,0.02777777777777778,0.0,0.0,0.04809495220213851,0.32
001122333344|34031-1-1-1-1-1-1-1,426,0.3320981261022927,6176.177704784281,0.016520651553316567,0.005555555555555555,0.32,0.0,0.0,0.36
011222334445|401230-1-1-1-1-1-1,432,0.292961541005291,5572.138112614016,0.0529423216202776,0.009259259259259259,0.3333333333333333,0.0,0.013329679553648305,0.3
001234455566|1234034-1-1-1-1-1,1140,0.37634655120149907,5467.721860564935,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
011234456677|04342343-1-1-1-1,312,0.2200268751791226,5444.251725348999,0.002369857346767465,0.013888888888888888,0.0,0.0,0.0,0.25
000012223345|310143-1-1-1-1-1-1,398,0.300213172398589,6089.709819447931,0.034939088120059025,0.009259259259259259,0.16666666666666666,0.0,0.0,0.26666666666666666
001222344455|323031-1-1-1-1-1-1,676,0.3597031194885361,5405.968572281926,0.05766209541934884,0.0,0.3333333333333333,0.0,0.0,0.3
012345677788|132304231-1-1-1,788,0.3398662588183421,5406.752688058369,0.0021065398637933022,0.0,0.0,0.0,0.0,0.22222222222222227
011234566678|131240340-1-1-1,520,0.3325406098434744,5426.156337514676,0.0,0.0030864197530864196,0.0,0.0,0.0,0.2222222222222222
001223344445|323031-1-1-1-1-1-1,694,0.3779469356261022,5817.333613647129,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
000111122233|4000-1-1-1-1-1-1-1-1,0,0.2574616319444444,6583.360275568576,0.08012131030414912,0.020833333333333332,0.3,0.0,0.05995481450829003,0.4
000012233445|323040-1-1-1-1-1-1,0,0.21410483906525574,6204.812626720047,0.034939088120059025,0.013888888888888888,0.16666666666666666,0.0,0.0,0.2333333333333333
001123334566|3113314-1-1-1-1-1,0,0.33097204723324514,6029.317957482903,0.0061258605103112285,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2571428571428572
001234556667|12304034-1-1-1-1,932,0.3495044753086419,5314.179470537366,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234455567|12010314-1-1-1-1,822,0.370867967372134,5658.710316519995,0.0,0.0,0.0,0.0,0.0,0.22500000000000003
001234566667|22302030-1-1-1-1,1058,0.3289130952380952,5273.175972302609,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.2
001112344567|41220344-1-1-1-1,0,0.23758062169312164,6409.688675483161,0.017881307648613134,0.013888888888888888,0.525,0.02171970163293669,0.02019526916149735,0.225
011112222345|414301-1-1-1-1-1-1,0,0.23451636078042326,6565.93183965014,0.03455706932332989,0.018518518518518517,0.6666666666666666,0.02895960217724892,0.039272942862673965,0.3333333333333333
001123334566|0310213-1-1-1-1-1,334,0.31138046865354935,6058.503012037441,0.01180046539522612,0.007936507936507936,0.17142857142857143,0.0,0.0,0.2571428571428572
001234556677|12304231-1-1-1-1,634,0.32842666446208113,5291.037430785916,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000012233345|330314-1-1-1-1-1-1,746,0.38329108245149907,6077.64879123607,0.034939088120059025,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001233344456|1230310-1-1-1-1-1,660,0.36897064594356255,6033.458730251197,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.011155340504415714,0.2571428571428572
001234566667|32312034-1-1-1-1,1490,0.3659231261022927,5293.103441417513,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001222222344|32402-1-1-1-1-1-1-1,546,0.25275837742504403,5494.297624826674,0.088585312420671,0.02777777777777778,0.48,0.023956912650131723,0.05110081928943731,0.36
000111112334|24003-1-1-1-1-1-1-1,0,0.2330982060185185,6637.037050612496,0.07015214245263046,0.02777777777777778,0.32,0.0,0.02729678667930943,0.27999999999999997
011223444567|33433430-1-1-1-1,0,0.26458742283950615,5949.795729261197,0.015995428752682173,0.006944444444444444,0.175,0.0,0.0,0.25
011233345666|3001333-1-1-1-1-1,0,0.33328781966490295,6333.682740577439,0.0,0.0,0.17142857142857143,0.0,0.011155340504415714,0.2571428571428572
012344556678|141432333-1-1-1,0,0.2888169201940035,5690.881322249005,0.0021065398637933022,0.009259259259259259,0.17777777777777778,0.0,0.0,0.2222222222222222
000000011111|23-1-1-1-1-1-1-1-1-1-1,0,0.2937517526455026,6638.969520810308,0.2071476093226033,0.041666666666666664,0.7,0.0,0.24645292442326264,0.4
001222222223|1234-1-1-1-1-1-1-1-1,516,0.3527815917107583,5412.828301079637,0.13923237742672423,0.0,0.45,0.0,0.10031055001694715,0.4
001234555566|3230431-1-1-1-1-1,830,0.35102917768959435,5461.116869993224,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
000111223344|01220-1-1-1-1-1-1-1,0,0.18533373291446206,6323.479761559612,0.06353078594433312,0.02222222222222222,0.32,0.0,0.015995615464377964,0.31999999999999995
001234455566|1231034-1-1-1-1-1,820,0.36338524167768954,5504.661394012394,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
001123334556|0310211-1-1-1-1-1,0,0.29618832120811284,6215.001462391514,0.01180046539522612,0.007936507936507936,0.17142857142857143,0.0,0.0,0.2285714285714286
001234566667|14042031-1-1-1-1,1026,0.3719970348324514,5395.651207528242,0.0,0.0,0.0,0.0,0.0,0.2
000122334445|011100-1-1-1-1-1-1,0,0.26875595513668427,6625.511137625831,0.0,0.004629629629629629,0.16666666666666666,0.0,0.0,0.2333333333333333
001234566788|123101414-1-1-1,486,0.2688105599647266,5467.858949215245,0.0021065398637933022,0.012345679012345678,0.0,0.0,0.0,0.19999999999999998
001234566667|34340434-1-1-1-1,4452,0.3765646604938271,5240.165711918406,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
011122334556|0332124-1-1-1-1-1,0,0.2040298831569665,6384.762861589954,0.022686738174752974,0.015873015873015872,0.34285714285714286,0.0,0.0,0.2571428571428571
001234566677|22304031-1-1-1-1,800,0.3273276785714285,5334.541551728863,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.225
001234455556|1234034-1-1-1-1-1,996,0.3877683641975308,5539.686561752889,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001234566667|34042034-1-1-1-1,1430,0.3754345348324514,5343.7428549884,0.0,0.0,0.0,0.0,0.0,0.2
001122334567|01440224-1-1-1-1,0,0.20721578483245146,6314.003645699164,0.005360127946522325,0.013888888888888888,0.35,0.0,0.0,0.22500000000000003
011223445567|32401203-1-1-1-1,0,0.1781131420855379,5684.618265847403,0.015995428752682173,0.017361111111111112,0.175,0.0,0.0,0.25
011223334456|3142302-1-1-1-1-1,456,0.2962220210537918,5898.856429556516,0.01828049000306534,0.007936507936507936,0.17142857142857143,0.0,0.0,0.2857142857142857
000001112233|3032-1-1-1-1-1-1-1-1,372,0.358454686122134,6316.017865666082,0.07048652493579863,0.006944444444444444,0.75,0.0,0.048171820482570356,0.39999999999999997
000112234456|1023211-1-1-1-1-1,0,0.2296029706790123,6863.744077655729,0.012886462804126784,0.011904761904761904,0.17142857142857143,0.06025774560041335,0.0,0.2285714285714286
000012344456|3104313-1-1-1-1-1,362,0.35699643959435623,5881.1892976103245,0.02994778981719345,0.0,0.17142857142857143,0.0,0.0,0.22857142857142856
001234566667|32340230-1-1-1-1,1924,0.37121743827160486,5274.044117836795,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566667|32040234-1-1-1-1,2062,0.3780849977954144,5340.935884034559,0.0,0.0,0.0,0.0,0.0,0.2
001234566667|12304030-1-1-1-1,484,0.3654866181657848,5330.7163273879005,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234566677|32304001-1-1-1-1,640,0.3003715243331128,5361.668058503142,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
001234455556|3213034-1-1-1-1-1,1410,0.37766171737213394,5559.265603305541,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000012344445|024030-1-1-1-1-1-1,532,0.3672020612874779,6026.225109220885,0.029235433982208587,0.0,0.16666666666666666,0.0,0.0,0.23333333333333336
011123455566|1324031-1-1-1-1-1,638,0.3510699625220458,5790.923645539182,0.022686738174752974,0.0,0.17142857142857143,0.0,0.0,0.2857142857142857
