Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
001234455556|3134030-1-1-1-1-1,1488,0.3824211419753086,5502.57146324106,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000001111222|030-1-1-1-1-1-1-1-1-1,0,0.3408607005070546,6789.151839064007,0.08361839453064919,0.0,0.6666666666666666,0.0,0.09911006411299866,0.4666666666666666
011222334445|300202-1-1-1-1-1-1,0,0.25832197145061725,5695.9120510234925,0.0529423216202776,0.009259259259259259,0.3333333333333333,0.0,0.013329679553648305,0.3
000011223334|31100-1-1-1-1-1-1-1,0,0.27984474481922395,6256.163428034502,0.04192690574407083,0.005555555555555555,0.32,0.0,0.0,0.27999999999999997
001234555556|3103034-1-1-1-1-1,1084,0.37592560626102284,5525.8876648646965,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
000000000000|1-1-1-1-1-1-1-1-1-1-1-1,0,0.24974440586419755,6921.168498131652,0.5935089312512716,0.027777777777777776,0.0,0.0,0.653051401358534,0.0
001123445566|1331123-1-1-1-1-1,0,0.2275075850556658,5587.457199140098,0.01180046539522612,0.011904761904761904,0.17142857142857143,0.0,0.0,0.2571428571428572
001234566677|30340234-1-1-1-1,1552,0.3659298845348324,5197.706986285564,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
001223334444|31303-1-1-1-1-1-1-1,712,0.36889435626102285,5948.693244294835,0.025592686004291477,0.0,0.16,0.0,0.0,0.32
001234566667|02320230-1-1-1-1,1034,0.3612620811287477,5272.345196175633,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001123444445|032034-1-1-1-1-1-1,760,0.36660930335097,5863.400913223178,0.013767209627763807,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
000123345678|000211320-1-1-1,0,0.2764755731922398,6663.740427501327,0.0,0.006172839506172839,0.0,0.01930640145149928,0.0,0.17777777777777778
001222222223|3131-1-1-1-1-1-1-1-1,896,0.3508173059964726,5355.713202567808,0.13923237742672423,0.0,0.45,0.0,0.10031055001694715,0.4
012345666667|34132034-1-1-1-1,490,0.34716926807760135,5588.188717726516,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
000011111111|01-1-1-1-1-1-1-1-1-1-1,0,0.26287932649911816,6880.743341036301,0.18685679671629274,0.013888888888888888,0.4,0.0,0.24452048469814858,0.7
001222222223|3230-1-1-1-1-1-1-1-1,740,0.3523450837742504,5365.363738133988,0.13923237742672423,0.0,0.45,0.0,0.10031055001694715,0.4
001234445556|3232034-1-1-1-1-1,1040,0.36974257054673715,5508.50195068372,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001112223345|210022-1-1-1-1-1-1,0,0.2486801587301587,6487.333659341884,0.023841743531484178,0.018518518518518517,0.5,0.0,0.026927025548663133,0.3
001233444444|31323-1-1-1-1-1-1-1,466,0.35159098324514987,5942.770663131316,0.003791771754827944,0.0,0.16,0.0,9.326200892600233E-4,0.32
001234555566|3132031-1-1-1-1-1,478,0.35699643959435623,5431.913542469371,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2571428571428572
001234455567|01030324-1-1-1-1,1020,0.3748906980268959,5643.835117133543,0.0,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
000000111122|412-1-1-1-1-1-1-1-1-1,0,0.23329490740740735,6141.056236117111,0.14552933405582957,0.0462962962962963,0.9333333333333332,0.0,0.11834203961542011,0.5333333333333333
001234566677|32320234-1-1-1-1,1134,0.35417558559303347,5218.472142447837,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.225
012333455667|23120403-1-1-1-1,0,0.23205296792328037,5971.0023791998065,0.0397067412152082,0.017361111111111112,0.35,0.0,0.007864328674963372,0.22500000000000003
001223344445|343034-1-1-1-1-1-1,818,0.38482193562610223,5808.577004873518,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001223445556|3132430-1-1-1-1-1,738,0.3378080467372134,5558.535710249845,0.01828049000306534,0.003968253968253968,0.17142857142857143,0.0,0.0,0.2285714285714286
001223344445|313032-1-1-1-1-1-1,640,0.3779469356261022,5820.706919586288,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001234555556|3132034-1-1-1-1-1,444,0.3683784832451499,5480.236786165392,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001122233345|310303-1-1-1-1-1-1,624,0.354083021935626,6459.299543592188,0.0071468372620297664,0.0,0.3333333333333333,0.0,0.013014563921818332,0.30000000000000004
000112233456|1134400-1-1-1-1-1,0,0.1883248043430335,6972.64704746373,0.012886462804126784,0.015873015873015872,0.17142857142857143,0.0,0.0,0.2285714285714286
001233455556|3103230-1-1-1-1-1,922,0.3538654210758377,5679.245651285171,0.0,0.0,0.17142857142857143,0.0,0.0,0.2285714285714286
001223444445|013034-1-1-1-1-1-1,690,0.37636955467372124,5761.420238151934,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
011122234445|034330-1-1-1-1-1-1,0,0.3536672839506172,6259.1538345593835,0.02646786120387847,0.0,0.3333333333333333,0.0,0.0,0.3
001234566667|31323034-1-1-1-1,1246,0.35618932980599644,5343.5154101440585,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
011111122334|20144-1-1-1-1-1-1-1,0,0.20528015873015873,6788.591861073039,0.07760608604872928,0.02222222222222222,0.96,0.0,0.09445493469116625,0.27999999999999997
000001111223|0301-1-1-1-1-1-1-1-1,0,0.33933292272927684,6659.869534016494,0.0627137958979869,0.0,0.75,0.0,0.074332548084749,0.35
001222234456|3404134-1-1-1-1-1,450,0.3272847869819223,5949.518504139518,0.045783605888085215,0.007936507936507936,0.34285714285714286,0.0,0.03425989400473716,0.2571428571428572
000122223344|41141-1-1-1-1-1-1-1,0,0.138715625,6674.872455976331,0.0,0.02777777777777778,0.16,0.0,0.02231404074288805,0.31999999999999995
011122334567|21230420-1-1-1-1,0,0.20159629629629627,6503.897478174631,0.01529805944078226,0.013888888888888888,0.35,0.02174423400334897,0.0,0.25
000112223334|12201-1-1-1-1-1-1-1,0,0.24841865354938264,6818.562216217287,0.018041047925777497,0.016666666666666666,0.16,0.0,0.0,0.27999999999999997
001223344456|3130310-1-1-1-1-1,844,0.37794386022927684,5833.1536384057345,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
001112223333|4022-1-1-1-1-1-1-1-1,0,0.14162060185185185,6652.098631794794,0.03576261529722627,0.048611111111111105,0.45,0.0,0.0403905383229947,0.4
000000000001|30-1-1-1-1-1-1-1-1-1-1,324,0.35387286155202813,5848.962786453194,0.30023088732133063,0.0,0.9,0.0,0.2806410265656112,0.1
000000001112|444-1-1-1-1-1-1-1-1-1,0,0.13906160714285715,6005.668928555551,0.14671495690678074,0.07407407407407407,0.9333333333333332,0.0,0.14468201242699985,0.13333333333333333
001222222344|31301-1-1-1-1-1-1-1,984,0.3579556657848324,5532.413888439482,0.088585312420671,0.0,0.48,0.023956912650131723,0.051198758611750536,0.36
012333344445|043030-1-1-1-1-1-1,534,0.3537590498236331,5953.689355763018,0.05341420686943275,0.004629629629629629,0.3333333333333333,0.0,0.03996987633886002,0.3
000111122234|30310-1-1-1-1-1-1-1,372,0.369508840388007,6626.091847341388,0.0640970482433193,0.0,0.32,0.0,0.047963851606632024,0.32
001233344445|313034-1-1-1-1-1-1,788,0.3787951499118165,5916.429281820391,0.003159809795689953,0.0,0.16666666666666666,0.0,0.013014563921818332,0.2666666666666667
000122345556|1111102-1-1-1-1-1,0,0.2624530450837742,6684.519869948619,0.0,0.003968253968253968,0.17142857142857143,0.0,0.0,0.19999999999999998
001111122233|1121-1-1-1-1-1-1-1-1,0,0.17217241512345677,6375.879108243141,0.08760109394406956,0.027777777777777776,0.75,0.0,0.10949767916470998,0.4
001234566667|01031234-1-1-1-1,1240,0.3570565586419753,5368.623644511661,0.0,0.0,0.0,0.0,0.0,0.2
001222222223|3134-1-1-1-1-1-1-1-1,486,0.3508173059964726,5375.991307770712,0.13923237742672423,0.0,0.45,0.0,0.10031055001694715,0.4
001234455556|0104034-1-1-1-1-1,1272,0.3892887014991181,5586.649687181572,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234444456|3103334-1-1-1-1-1,832,0.3523376432980599,5323.978343898579,0.008397722615289102,0.0,0.0,0.0,0.0,0.2571428571428572
000011112345|414314-1-1-1-1-1-1,0,0.21077303240740736,6695.7851662886205,0.034939088120059025,0.02314814814814815,0.3333333333333333,0.02895960217724892,0.01859503395240671,0.26666666666666666
001112233344|34244-1-1-1-1-1-1-1,0,0.1884641644620811,6069.5148112018705,0.0357230951374802,0.03333333333333334,0.48,0.0,0.0063589424677088,0.36
001233456677|33430231-1-1-1-1,502,0.3129595679012345,5647.4677995393395,0.002369857346767465,0.006944444444444444,0.175,0.04847066033891568,0.0,0.225
000112223344|04132-1-1-1-1-1-1-1,0,0.30669625358245145,6609.018627395532,0.025592686004291477,0.01111111111111111,0.16,0.0,0.0,0.31999999999999995
001123344455|132031-1-1-1-1-1-1,702,0.36842501102292763,5887.511256890646,0.013767209627763807,0.0,0.16666666666666666,0.0,0.0,0.3
001233344556|3431203-1-1-1-1-1,346,0.2632834022266314,6279.49538195879,0.0027084083963056743,0.011904761904761904,0.17142857142857143,0.0,0.011155340504415714,0.2285714285714286
001234566667|31320231-1-1-1-1,848,0.36150348324514986,5295.508202866708,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234456667|31030234-1-1-1-1,980,0.3655089395943562,5608.517417730355,0.0,0.003472222222222222,0.0,0.04847066033891568,0.0,0.2
012333445667|21324424-1-1-1-1,0,0.15281656746031747,5925.250344873536,0.0397067412152082,0.02430555555555556,0.35,0.0,0.007864328674963372,0.225
001233333333|3130-1-1-1-1-1-1-1-1,416,0.29800231757054674,6217.572653043026,0.05431496207836842,0.006944444444444444,0.45,0.0,0.12226024234907429,0.4
000112344567|41032143-1-1-1-1,0,0.22775042989417987,6704.14604276723,0.011275654953610936,0.020833333333333332,0.175,0.0,0.0,0.2
000011112234|34124-1-1-1-1-1-1-1,314,0.28336793430335094,6338.244120007044,0.04192690574407083,0.016666666666666666,0.32,0.0,0.0,0.31999999999999995
001234555566|4132031-1-1-1-1-1,484,0.3228782738095238,5451.864560356696,0.0027084083963056743,0.007936507936507936,0.0,0.0,0.0,0.2571428571428572
001234455556|3103032-1-1-1-1-1,810,0.3794672729276895,5542.360804041796,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001122223345|401042-1-1-1-1-1-1,0,0.2362233796296296,6449.336186222707,0.0071468372620297664,0.018518518518518517,0.3333333333333333,0.0,0.01859503395240671,0.3
001111123444|24400-1-1-1-1-1-1-1,0,0.22844565972222222,6441.477522057443,0.07547276271627316,0.02777777777777778,0.8,0.0,0.0689423324942863,0.27999999999999997
001222333333|3134-1-1-1-1-1-1-1-1,330,0.20783767636684303,5650.797865996721,0.08649314312902326,0.034722222222222224,0.3,0.0,0.0010167670713727853,0.4
001234566667|31323234-1-1-1-1,950,0.34479052028218693,5324.697070889464,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
001234555556|3112034-1-1-1-1-1,456,0.3612182649911816,5546.850447160254,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234555556|3432034-1-1-1-1-1,1560,0.3683784832451499,5460.852607755056,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
000011111122|214-1-1-1-1-1-1-1-1-1,0,0.2040819444444444,6432.983946678303,0.09953196473798849,0.0462962962962963,0.4000000000000001,0.0,0.09663028860047118,0.5333333333333333
000111122233|3032-1-1-1-1-1-1-1-1,656,0.357048436122134,6524.810127282208,0.08012131030414912,0.006944444444444444,0.3,0.0,0.05995481450829003,0.4
012222222223|2030-1-1-1-1-1-1-1-1,366,0.33312109788359784,5845.770485666944,0.14259751580853813,0.006944444444444444,1.05,0.0,0.12946993003304078,0.35
012234566789|1131121224-1-1,0,0.18907452601410935,6085.819149791108,0.008260325776658283,0.008333333333333333,0.18,0.0,0.0,0.2
011223344456|0403123-1-1-1-1-1,360,0.256714770723104,6039.16445279963,0.012886462804126784,0.011904761904761904,0.17142857142857143,0.0,0.0,0.2857142857142857
000111123456|3220114-1-1-1-1-1,0,0.2546925560791446,6861.618282232543,0.045783605888085215,0.011904761904761904,0.34285714285714286,0.0,0.032067758500602755,0.2285714285714286
001122333444|13324-1-1-1-1-1-1-1,0,0.20929779541446206,6508.995419017692,0.016520651553316567,0.02777777777777778,0.32,0.0,0.0,0.32
001234455567|31030310-1-1-1-1,926,0.37749991181657844,5584.807522861242,0.0,0.0,0.0,0.0,0.0,0.225
000000111111|30-1-1-1-1-1-1-1-1-1-1,0,0.3072221257716049,6436.208972706943,0.21829400108374436,0.013888888888888888,0.7,0.0,0.24275074006346328,0.7
012345677778|032320234-1-1-1,1092,0.3562334215167548,5366.816955307892,0.0021065398637933022,0.0,0.0,0.0,0.0,0.2
001234566677|31032031-1-1-1-1,1126,0.36555546737213396,5323.661812492076,0.0,0.0,0.0,0.0,0.0,0.225
011222234445|100043-1-1-1-1-1-1,0,0.21046705246913577,5944.693290742485,0.05341420686943275,0.018518518518518517,0.3333333333333333,0.0,0.03996987633886002,0.3
001111122234|40303-1-1-1-1-1-1-1,0,0.3258643270502645,6405.559003245425,0.07008087515525566,0.01111111111111111,0.8,0.0,0.08759814333176799,0.32
001223444445|313030-1-1-1-1-1-1,764,0.3690580467372133,5758.955675206285,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001234555556|3132032-1-1-1-1-1,502,0.36150348324514986,5457.982522467826,0.0027084083963056743,0.0,0.0,0.0,0.0,0.2285714285714286
001122223334|03031-1-1-1-1-1-1-1,436,0.3559330467372134,6311.374063813686,0.016520651553316567,0.0,0.32,0.0,0.02231404074288805,0.32
001112333345|121121-1-1-1-1-1-1,0,0.23375070546737212,6477.656702047882,0.023841743531484178,0.013888888888888888,0.5,0.0,0.024329877568043227,0.3
001122233456|1243043-1-1-1-1-1,0,0.330689309138007,6448.725311600782,0.0061258605103112285,0.007936507936507936,0.34285714285714286,0.017112080464379804,0.0,0.2571428571428572
001234566667|01320434-1-1-1-1,1332,0.3683784832451499,5347.850968667581,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000001122234|23330-1-1-1-1-1-1-1,0,0.28926610449735446,6538.376843460713,0.05017103671838952,0.016666666666666666,0.8,0.0,0.0569220521061085,0.32
000001112222|303-1-1-1-1-1-1-1-1-1,734,0.36889435626102285,6417.117811634878,0.09398203324773151,0.0,0.6666666666666666,0.0,0.06422909397676048,0.4666666666666666
001233333345|310312-1-1-1-1-1-1,804,0.34884250440917103,5659.175624672832,0.026595471617374595,0.0,0.3333333333333333,0.0,0.030294972684484348,0.3
001234566678|303402314-1-1-1,1690,0.37483870149911813,5340.142247798303,0.0021065398637933022,0.0,0.0,0.0,0.0,0.20000000000000004
000011111122|122-1-1-1-1-1-1-1-1-1,0,0.1807685295414462,6430.800104555628,0.09953196473798849,0.0462962962962963,0.4000000000000001,0.0,0.09227093282537537,0.5333333333333333
012345666667|43132034-1-1-1-1,552,0.3456624338624338,5588.192362735077,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
001234555566|3144031-1-1-1-1-1,904,0.34205348324514984,5420.6636492130165,0.0027084083963056743,0.003968253968253968,0.0,0.0,0.0,0.2571428571428572
011234455567|03333142-1-1-1-1,0,0.2772198963844797,5548.031942438864,0.002369857346767465,0.006944444444444444,0.0,0.0,0.0,0.25
012222345567|21443100-1-1-1-1,0,0.2729473586309524,6034.513339689626,0.04686052240335639,0.010416666666666666,0.875,0.05272552740036168,0.0320887487439806,0.25
001234566667|01030233-1-1-1-1,1214,0.37101489197530857,5348.676133854215,0.0,0.0,0.0,0.0,0.0,0.2
001223344445|303030-1-1-1-1-1-1,706,0.378687676366843,5802.68307808095,0.021327238336909565,0.0,0.16666666666666666,0.0,0.0,0.26666666666666666
001234455555|313203-1-1-1-1-1-1,788,0.37340645943562606,5628.740589853685,0.003159809795689953,0.0,0.0,0.0,0.0,0.26666666666666666
001234566667|34340434-1-1-1-1,2348,0.3765646604938271,5240.165711918406,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000123444445|302030-1-1-1-1-1-1,592,0.3637645612874779,6230.616114906478,0.0,0.0,0.0,0.0,0.0,0.2333333333333333
011223333334|20430-1-1-1-1-1-1-1,414,0.30964143518518517,5582.529945421267,0.045450857122513046,0.01111111111111111,0.16,0.0,0.016549465982822593,0.36000000000000004
000111223345|324233-1-1-1-1-1-1,388,0.19679961547894617,6256.517416328506,0.0529423216202776,0.02314814814814815,0.3333333333333333,0.0,0.010485771566617829,0.26666666666666666
000000000012|314-1-1-1-1-1-1-1-1-1,696,0.3508142305996472,5881.9801914361615,0.19756201174962795,0.0,1.2,0.0,0.16882373606995238,0.13333333333333333
001223344456|3130312-1-1-1-1-1,812,0.37641608245149905,5846.177479911072,0.01828049000306534,0.0,0.17142857142857143,0.0,0.0,0.2571428571428572
012344455556|1013030-1-1-1-1-1,590,0.35911371252204577,6042.542022376896,0.0027084083963056743,0.0,0.17142857142857143,0.0,0.011155340504415714,0.2571428571428572
001234555567|31320341-1-1-1-1,852,0.3480876226300705,5479.380424689013,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22500000000000003
000011112233|4102-1-1-1-1-1-1-1-1,0,0.21275115740740738,6463.633760206158,0.05240863218008854,0.034722222222222224,0.3,0.0,0.027892550928610062,0.39999999999999997
001234555567|31320320-1-1-1-1,1030,0.3496154004078482,5498.286088125098,0.002369857346767465,0.003472222222222222,0.0,0.0,0.0,0.22499999999999998
000000011112|112-1-1-1-1-1-1-1-1-1,0,0.250362924382716,6722.067100404395,0.13809840621506886,0.009259259259259259,0.9333333333333332,0.0,0.1674790824315989,0.26666666666666666
000001122222|300-1-1-1-1-1-1-1-1-1,0,0.3089695794753086,6594.303373366224,0.09398203324773151,0.009259259259259259,0.6666666666666666,0.0,0.06422909397676048,0.46666666666666673
001222222344|32314-1-1-1-1-1-1-1,362,0.3501114321538801,5509.716782024904,0.088585312420671,0.005555555555555555,0.48,0.023956912650131723,0.051198758611750536,0.36
000011111234|03120-1-1-1-1-1-1-1,416,0.34871014247134036,6466.39719476527,0.0350825207786503,0.005555555555555555,0.4800000000000001,0.023956912650131723,0.025971185876413123,0.31999999999999995
001234566667|32340230-1-1-1-1,1628,0.37121743827160486,5274.044117836795,0.002369857346767465,0.0,0.0,0.0,0.0,0.2
000011223445|230132-1-1-1-1-1-1,0,0.2689635788690476,6409.9702270071175,0.029235433982208587,0.018518518518518517,0.3333333333333333,0.0,0.0,0.2333333333333333
001234566667|32040234-1-1-1-1,1612,0.3780849977954144,5340.935884034559,0.0,0.0,0.0,0.0,0.0,0.2
001234555677|31320341-1-1-1-1,660,0.2909806988536155,5644.85998769153,0.002369857346767465,0.003472222222222222,0.0,0.02174423400334897,0.0,0.225
001234455556|3103031-1-1-1-1-1,912,0.3794672729276895,5529.336962536458,0.0,0.0,0.0,0.0,0.0,0.2285714285714286
001234555555|323203-1-1-1-1-1-1,776,0.36200764991181655,5579.911257155905,0.003159809795689953,0.0,0.0,0.0,7.771834077166861E-4,0.26666666666666666
