Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
111011111100001101110100111100011100110100011101110000110101,0,0.07397469096243386,16903.567431180778,0.7400281264340334,0.005555555555555556,1.06,0.03575636380193073,0.26376207487419234,0.94
000000001100000000000000000000100001001100000011001001110000,2734,0.25654448262280943,1831.4033439841721,0.02872311194130468,0.0,0.0,0.024301122551996762,0.0,0.32
000011011000111000010001100101101011110100011011100000101000,576,0.18284593237911523,12172.025037717869,0.4487558188893269,0.005555555555555556,1.46,0.04456701643872052,0.19415958505358036,1.06
011000001100000000000000000000100000001100000010000101110000,1942,0.253126396740955,2440.9618190434344,0.05720119690050178,0.0,0.0,0.045666015430082946,0.0,0.54
010111001100000000100000000010110011011100111101100101001100,742,0.23449729786923507,9635.505802015055,0.35007803394871506,0.011111111111111112,0.0,0.009998013712096132,0.04939034559482972,0.94
010010001100000000000000000000110011111100010001100111110000,1578,0.2719622838116542,5378.59385410034,0.14549769591280695,0.0,0.0,0.03149413060405451,0.0,0.62
110000000100000000000000000000100000001100000011001001110000,2120,0.25164301489750796,3806.3040150742663,0.05765377854328091,0.0,0.0,0.06646612054575898,0.0,0.62
010000001100001000000000000000100000001100000010001001110000,2114,0.2510651854712832,3606.9125326534104,0.05411527821578571,0.0,0.0,0.0,0.0,0.675
011000000100000000100000010010110011111100100001111011101101,662,0.20368200647850093,9091.7338044031,0.3812407945411282,0.005555555555555556,0.0,0.0,0.010380262792721735,0.58
011000000100000000000000000000110000111100000010001000110000,1390,0.23987618152594914,3224.207318442628,0.046813522128886634,0.0,0.0,0.08436802491309048,0.0,0.42
101000000100000100101000000010110011111100100001100100101000,390,0.1881580321649861,7685.5492157959,0.394797412808815,0.005555555555555556,0.28,0.0,0.02637562818272602,0.62
110010000100000000100000000010110011011100111101100101011100,696,0.22790913577014082,9619.43849591036,0.35817228058921236,0.011111111111111112,0.0,0.0,0.021402993660445745,0.66
011000001000000000000100000000100000001000000011000000110000,1834,0.22129643092400111,3667.523645896685,0.11889532708904507,0.0,0.14,0.0035010174363207247,0.0,0.36
011100011000110000010010000010110011111100100000110010000011,516,0.11518857736672089,9828.06631379241,0.3719152471575676,0.005555555555555556,0.84,0.0,0.13524271702825405,1.34
011000001100000000000000000000110011111100010001100111010000,2048,0.269716299708765,4739.534350011877,0.1686737805278985,0.0,0.0,0.0,0.0,0.68
011011111000101000110001100101100101110100100011001111011010,422,0.19732683188826405,14384.948884024185,0.5362381365132736,0.005555555555555556,1.26,0.0325247029932168,0.21423328301582298,1.22
011000100100000000100000000010100011111100100000110000110000,1090,0.2132202479786187,5648.2343544837895,0.23069057102213164,0.005555555555555556,0.0,0.0,0.0,0.62
011000001000000000000000000000100000001100000011001001110000,1914,0.25069666000974267,2311.047135472192,0.08658444514525714,0.0,0.0,0.0,0.0,0.6
011000001000000000000000000001100000001100010001100111010100,2186,0.25683838828319416,5179.151411181012,0.1921756497555688,0.0,0.0,0.030773634889156132,0.0,0.48
010000001100000000100000000010000011111100010010001000110000,1360,0.23528076997609795,4633.625438648815,0.20297994342726317,0.0,0.0,0.07718108881712946,0.0,0.3
111000001100000000000010000000100000001100000011001001110000,2060,0.25730722117858557,4797.605109188407,0.11889532708904507,0.0,0.12,0.04216499799376222,0.0,0.88
011000001000000000000000000000100000001100100010000000010000,2010,0.22450967456134746,2892.7442650850444,0.04329222257262857,0.005555555555555556,0.0,0.0843953615582553,0.0,0.38
101010110100001000010001100101100111111100100001100100100000,600,0.178931395355787,9768.104128069546,0.3640979949364118,0.005555555555555556,0.9,0.03966929457237567,0.10255421144199602,1.06
101011110100001000010001100101100111110100011010001101110000,634,0.20458514094447483,12165.187178632628,0.3232521854869284,0.005555555555555556,1.26,0.0,0.14738421957633424,0.8
010000001100000000000000000010100011111100110001101101111000,1226,0.26337163945952713,6256.60686972921,0.22464870383904323,0.005555555555555556,0.0,0.0,0.004870557533597045,0.6
010010001100000001000000000000100000001100000010001001110000,1880,0.25542807448036947,3978.1971223249066,0.1678766046857061,0.0,0.0,0.04724361598483351,0.0,0.46
010010000100000000100000000010000011111100010001110100110000,1162,0.22270176401379413,5492.008333244068,0.2673864790774492,0.0,0.0,0.0,0.0,0.44
011000001110100000000000000000100000001100000010000101010010,1742,0.24572672075098123,4609.458682977735,0.05720119690050178,0.0,0.0,0.0,0.005335883788916652,0.86
100011111101000111101000110010000100000111000010010011101101,0,0.07680116430206116,14318.20072306283,0.7223865953757955,0.011111111111111112,1.02,0.03587219538520581,0.19280736433264106,0.72
000010111111010110001111011110010111100010011001111001000010,0,0.07675951360685226,18564.007586989053,0.7026523081038749,0.011111111111111112,1.38,0.0,0.3292344855829694,0.74
011000001100000001000000000100111111111100000010001001110000,1436,0.2535903985494642,5724.838744420197,0.1951965530485615,0.0,0.0,0.010347060494755922,0.0069418395486324945,0.66
011000001000000000000000000000110011001100000010001001010000,1604,0.2569580544398632,3328.042601265227,0.045301296642210276,0.0,0.0,0.0,0.0,0.68
010000100100000000100000000000010011111100100001000111011000,1144,0.18940968246393608,5814.827244341537,0.22473823376332006,0.005555555555555556,0.0,0.0,0.023545727294596173,0.2
111000000100000000100000000010111010011101111101100111011100,694,0.15614722512949103,10899.826104266502,0.3684724569063389,0.016666666666666666,0.0,0.0014979429598085403,0.09603361970497744,0.72
011000000100000000100000000010110011111100000010001010110000,1272,0.23246159197009023,5148.216092557867,0.19442541035903885,0.0,0.0,0.010347060494755922,0.0,0.52
010000001100010000100000000000111111111100000010001001100110,1252,0.23094819258076987,6566.006380654886,0.19063378037229606,0.0,0.16,0.025451688880560874,0.06394787403793077,0.7
010000100101000000101001000010010011111100010001100111010110,1216,0.24070323109382066,10309.460298087775,0.22325406744146212,0.0,0.62,0.0,0.13719885627560408,0.46
101000000100000100101000000010110011111100100001100100101010,352,0.1880746474055916,8132.233879992667,0.3961657780911868,0.005555555555555556,0.28,0.0,0.02637562818272602,0.62
011000000100000000100000000010110011011100111101100101001100,724,0.25062572777314446,8790.948705260618,0.29013964714680146,0.011111111111111112,0.0,0.0014979429598085403,0.021402993660445745,0.74
011000001100000000100000000010100011111100110000101101111000,1036,0.2449902102896587,6876.166438647077,0.16683853704323967,0.005555555555555556,0.0,0.0,0.03650446488897203,0.66
010000100100000000100000100000110011111100010000001000110000,1196,0.20169642426947473,5288.5027556575305,0.14239316912173483,0.0,0.14,0.11038886856640451,0.004257159516057369,0.18
011100001000000000000000000000000000001100000010001000110000,1530,0.22289242461894782,2285.7579240397263,0.04329222257262857,0.0,0.0,0.0,0.0,0.3
001000001100000000100000000010100011111101110001101111011010,770,0.23453745190796155,7988.112280635345,0.27143891564668643,0.011111111111111112,0.0,0.017168707227165042,0.06241179377016737,0.42
000011110100101101010110010101110010000101111000111110110101,0,0.11209263468958809,17544.233462384986,0.6312568018602865,0.016666666666666666,1.3,0.015338163580969288,0.3549132495380397,0.6
011000000100000000000000000100110000001100010000100111010000,1634,0.2508602111316604,4547.58610224267,0.1461125790933221,0.0,0.0,0.0,0.0,0.52
111100000010110011110011011111011000000011101100001010111010,0,0.058670718499999185,19108.58302051692,0.7743625517658008,0.022222222222222223,1.18,0.01312823837153379,0.36045060040621735,0.5
011100011000110000010011100001111111101100100000110010110011,348,0.18230654981168598,12961.403919039712,0.3662294604417962,0.005555555555555556,1.22,0.04038886278483947,0.2560098536237452,1.2
010000001100000000100000000010100011111100110001101101111000,880,0.2625030510682612,6832.432034323372,0.2527561047665299,0.005555555555555556,0.0,0.0,0.03650446488897203,0.6
011000001100000000100000000010100011111000010001100101110000,2728,0.2723112669274262,5450.357835713623,0.21168232176861448,0.0,0.0,0.0,0.03650446488897203,0.7
100110101110000000100000000010001001011100100100001110010100,424,0.17575068561017892,7934.252345255776,0.23997580738176402,0.005555555555555556,0.0,0.0,0.06601353809865826,0.66
011000001101000000100000000010010011111100000000001001110000,1044,0.19420076859132615,4855.203885952056,0.1525547711554773,0.0,0.0,0.0,0.0,0.6
101011110000111000011111110010010010111101001001111110111001,0,0.1157875133688859,18051.595385474648,0.5755836998273157,0.011111111111111112,1.12,0.003003839678660275,0.38992415905023126,1.48
011000000100000100101000000010110011111000100101100100101000,488,0.1931220980623088,8671.318107892399,0.40817193407140084,0.005555555555555556,0.14,0.023259933502511515,0.02346771916262053,0.72
011001000100000000100100100010001001011100000010100101100100,766,0.2141009621562378,6912.035106507046,0.24509399391634626,0.0,0.24,0.0,0.003737769580197059,0.58
010000001100000000000000000000100000001100010001100111010000,2232,0.27813430993616495,3634.974787610803,0.14374862344608372,0.0,0.0,0.07712748369033093,0.0,0.4
010000001100000000100000000011000011111100110001101101111010,1180,0.22632240728272818,8279.994438930573,0.31724389887925997,0.005555555555555556,0.0,0.017168707227165042,0.06241179377016737,0.5
101000001100000000000000000000100000111100000010001001110000,2848,0.26507571964297433,3252.2183342457915,0.016534911632847815,0.0,0.0,0.0,0.0,0.66
000111001100000000100000100010110011111100100001100100101000,590,0.22417108521297752,7296.223408562328,0.24899822199778407,0.005555555555555556,0.26,0.039324050285805545,0.022441101517953997,0.66
011000000100000001100000000010110011111100000000001000110000,976,0.18192803422851744,5164.1819938280405,0.2777704871656873,0.0,0.0,0.03966929457237567,0.0,0.38
110010000100000110101000000010001001111100000010001001110000,678,0.11767998678903027,8113.5240934136855,0.4411987884918987,0.0,0.4,0.03734706075137634,0.06490204827857715,0.48
010100001100000000000000000000110011111100010001100111010000,1736,0.2768098469480493,4700.474329566943,0.15315417750631027,0.0,0.0,0.0,0.0,0.6
011000001100000000000000000000100000001100010000100111010000,2252,0.2508443640248763,2895.2751292427897,0.11018309050687818,0.0,0.0,0.0035010174363207247,0.0,0.6
011000001100000000000000000000000000001100000010000001110000,2460,0.22387456747609066,1822.4010269908795,0.04329222257262857,0.0,0.0,0.04216499799376222,0.0,0.42
011000001100001000100000000000110011111100000010001000110000,1312,0.23752135695508259,5868.1740981329385,0.18119984177812193,0.0,0.0,0.010347060494755922,0.007805202056179903,0.9
111000010110101100110111011010011010011110011100100011101111,0,0.10171444554804687,18945.25405307801,0.6143508637319207,0.011111111111111112,1.24,0.030587736475101213,0.40387629464443214,1.38
010000001100010000000000000000100000001100000001100111010000,2968,0.2695268561097408,3962.2813056073974,0.11775774846509623,0.0,0.0,0.08062850112665165,0.0,0.54
001000001100000000100000000010000011111110000010001010000100,1230,0.22337433033132392,5558.953261278953,0.16758361254523918,0.005555555555555556,0.0,0.0,0.0,0.34
110010000100000100110001100101100111111100100001100100101000,420,0.17094652949515088,11153.525477276953,0.5691132650260997,0.005555555555555556,0.56,0.0,0.07820363757461599,0.72
010000001010000000000000000000100000001100000010001001110000,2756,0.25146054889863156,2859.250496365033,0.05411527821578571,0.0,0.0,0.0,0.06246713623949281,0.55
011000000100000000100000000010110011011100000010001011000100,732,0.22447376701393978,5738.127203809868,0.19463443969460745,0.0,0.0,0.0,0.0,0.6
011000000100000000101000000010110011111100100001101111011010,912,0.21754097320846652,9491.631983966148,0.26553934760568454,0.005555555555555556,0.12,0.0,0.08384753608263527,0.54
011000101000000000000000000000110011111100000010001000110010,1518,0.24934325320136513,4102.626723355108,0.07200064854240376,0.0,0.0,0.013443817730509455,0.0,0.58
010000001100001000100000000010100011111100100001101111011010,1220,0.2536099789460582,7472.917031087491,0.25718901568212027,0.005555555555555556,0.0,0.0,0.04202988514184232,0.74
110000001100000000000000001000100000001100000011001001110000,2198,0.2704530440631822,4380.91903963895,0.12628492194212973,0.0,0.0,0.06646612054575898,0.0,0.74
101011111110111000000110111010100110000010111011111111100011,0,0.0823857602198409,18710.389284329947,0.6570616051240444,0.016666666666666666,0.98,0.0,0.42821750530139624,0.84
101010110100000100000010001000111000000110000010011011000101,334,0.13237318763480674,9804.515865326113,0.36518030056667483,0.005555555555555556,0.38,0.0076993794326928044,0.09647537151422421,0.78
011000001000000000000000000000100000111100000000001000110000,2044,0.20877656387786594,1776.761295711362,0.0,0.0,0.0,0.0,0.0,0.28
011000010100000100101000000010110011111100111101100111001001,414,0.21606546210364283,11179.012250557591,0.45875076595836556,0.011111111111111112,0.14,0.0,0.044870712823066275,0.74
010000001100000000100000000010100011111100110001101101111010,1704,0.26240785197222216,7335.645491860439,0.25368041457383705,0.005555555555555556,0.0,0.017168707227165042,0.06241179377016737,0.6
011000001100001000000000000000100000001100010001100111010010,2034,0.27029542339501755,4810.936090959684,0.17385664522918018,0.0,0.0,0.03887846669912012,0.0,0.82
010000010100000000100000000011110011111100000000001010000100,884,0.17015038889323303,6103.073353438713,0.1979325374416276,0.0,0.0,0.03966929457237567,0.0,0.34
000000101100000000000000000010100011101100010001100101110000,2962,0.2742597898588284,4532.935615173956,0.15309269208640539,0.0,0.0,0.03959361989735524,0.004870557533597045,0.28
101000000100000000100000000000110011111100111101000111010001,546,0.19685543489766777,7673.248251882294,0.34028390994538676,0.011111111111111112,0.0,0.0,0.0,0.52
011100000101000101100000000010110011111000000000000101101000,796,0.14907201282050808,8621.45099568649,0.40743177711419654,0.0,0.0,0.011980569544891323,0.06610458488675065,0.6
101000000100000100101000000010110011111100100001100111010000,392,0.15556022641502693,8353.708676573247,0.40502268367911026,0.005555555555555556,0.44,0.035062374845324845,0.05850272214827905,0.5
000101100111000000110100111111011011011100010000010001010010,0,0.10481941856807611,14897.701186134327,0.4928549924681877,0.0,0.68,0.0,0.23977834446119256,1.0
